964	0.337354	0	0
965	0.462704	0	0
966	0.474563	0	0
967	0.411952	0	0
968	0.332901	0	0
969	0.453152	0	0
970	0.332633	0	0
971	0.329313	0	0
972	0.504361	0	0
973	0.389528	0	0
974	0.330218	0	0
975	0.410103	0	0
976	0.397718	0	0
977	0.364589	0	0
978	0.372014	0	0
979	0.406078	0	0
980	0.403474	0	0
981	0.371974	0	0
982	0.436264	0	0
983	0.333508	0	0
984	0.532014	0	0
985	0.579620	0	0
986	0.341578	0	0
987	0.448446	0	0
988	0.431404	0	0
989	0.398414	0	0
990	0.334154	0	0
991	0.479095	0	0
992	0.363048	0	0
993	0.410739	0	0
994	0.331600	0	0
995	0.330019	0	0
996	0.432258	0	0
997	0.347482	0	0
998	0.329362	0	0
999	0.415580	0	0
